344.113685;220.050000;0.000000;2.780881;4/2to3/2;12;106.48
139.850000;251.452004;0.000000;0.000000;1/1to1/2;13;106.48
350.553043;216.750000;0.000000;0.004200;4/2to3/2;14;106.48
150.552087;216.750000;0.000000;0.000000;2/2to1/2;15;106.48
43.051084;223.350000;0.000000;0.000000;1/2to0/2;16;106.48
329.950000;43.934310;0.000000;12.860759;3/3to3/4;18;106.48
80.556293;123.350000;0.000000;0.000000;1/3to0/3;20;106.48
39.850000;251.452042;0.000000;0.000000;0/1to0/2;21;106.48
291.946894;329.950000;0.000000;0.000000;2/1to3/1;22;106.48
150.078575;426.650000;0.000000;4.519128;1/0to2/0;24;106.48
350.552041;113.450000;0.000000;0.000000;4/3to3/3;25;106.48
243.051091;213.450000;0.000000;0.000000;3/2to2/2;27;106.48
280.556290;313.450000;0.000000;0.000000;3/1to2/1;28;106.48
223.350000;159.593442;0.000000;13.758709;2/3to2/2;29;106.48
125.004022;117.900000;0.000000;0.000000;:1/3_7;30;106.48
318.491231;227.665274;0.000000;6.256545;:3/2_32;31;106.48
23.350000;183.545843;0.000000;0.000000;0/3to0/2;33;106.48
273.952002;316.750000;0.000000;0.000000;3/1to2/1;34;106.48
23.350000;306.948929;0.000000;0.000000;0/2to0/1;35;106.48
284.445950;333.250000;0.000000;0.000000;2/1to3/1;36;106.48
206.948995;336.550000;0.000000;0.000000;1/1to2/1;39;106.48
223.350000;406.948952;0.000000;0.000000;2/1to2/0;40;106.48
273.055260;120.050000;0.000000;0.000000;3/3to2/3;41;106.48
191.946936;133.250000;0.000000;0.000000;1/3to2/3;42;106.48
343.051058;123.350000;0.000000;0.000000;4/3to3/3;43;106.48
410.150000;172.295054;0.000000;0.883915;4/3to4/2;44;106.48
239.912523;407.497536;0.000000;12.851591;:2/0_7;45;106.48
318.838352;223.497939;0.000000;6.062603;:3/2_33;46;106.48
206.948992;326.650000;0.000000;0.000000;1/1to2/1;47;106.48
250.552091;213.450000;0.000000;0.000000;3/2to2/2;48;106.48
199.447884;329.950000;0.000000;0.000000;1/1to2/1;49;106.48
123.350000;183.347574;0.000000;0.448658;1/3to1/2;50;106.48
306.948997;333.250000;0.000000;0.000000;2/1to3/1;52;106.48
199.447865;126.650000;0.000000;0.000000;1/3to2/3;54;106.48
358.053134;113.450000;0.000000;0.000000;4/3to3/3;55;106.48
285.947468;223.350000;0.000000;7.591843;3/2to2/2;56;106.48
158.053130;323.350000;0.000000;0.000000;2/1to1/1;57;106.48
99.447878;329.950000;0.000000;0.000000;0/1to1/1;58;106.48
306.948961;236.550000;0.000000;0.000143;2/2to3/2;59;106.48
299.447922;329.950000;0.000000;0.000000;2/1to3/1;60;106.48
436.550000;55.650782;0.000000;13.638721;4/3to4/4;62;106.48
358.053109;316.750000;0.000000;0.000000;4/1to3/1;63;106.48
243.051074;113.450000;0.000000;0.000000;3/3to2/3;65;106.48
106.948949;129.950000;0.000000;0.000000;0/3to1/3;66;106.48
106.948989;236.550000;0.000000;0.000000;0/2to1/2;67;106.48
426.650000;288.057159;0.000000;0.000000;4/1to4/2;68;106.48
99.447942;233.250000;0.000000;0.000000;0/2to1/2;69;106.48
69.443751;329.950000;0.000000;0.000000;0/1to1/1;70;106.48
150.552067;120.050000;0.000000;0.000000;2/3to1/3;72;106.48
143.051021;220.050000;0.000000;0.000000;2/2to1/2;73;106.48
396.030982;129.950000;0.000000;12.716702;3/3to4/3;74;106.48
223.350000;378.440745;0.000000;12.772927;2/1to2/0;75;106.48
288.157274;213.450000;0.000000;0.000000;3/2to2/2;76;106.48
143.051028;223.350000;0.000000;0.000000;2/2to1/2;78;106.48
373.055102;316.750000;0.000000;0.000000;4/1to3/1;79;106.48
188.057258;120.050000;0.000000;0.000000;2/3to1/3;80;106.48
199.447983;326.650000;0.000000;0.000000;1/1to2/1;81;106.48
126.423290;341.103146;0.000000;1.862028;:1/1_24;82;106.48
123.350000;198.547825;0.000000;0.000195;1/3to1/2;86;106.48
150.552163;123.350000;0.000000;0.000000;2/3to1/3;87;106.48
320.050000;406.948962;0.000000;0.000000;3/1to3/0;88;106.48
165.554111;220.050000;0.000000;0.000000;2/2to1/2;89;106.48
306.948951;326.650000;0.000000;0.000000;2/1to3/1;91;106.48
53.448000;329.950000;0.000000;0.000000;0/1to1/1;93;106.48
139.850000;266.454047;0.000000;0.000000;1/1to1/2;94;106.48
50.552088;223.350000;0.000000;0.000000;1/2to0/2;95;106.48
88.057379;123.350000;0.000000;0.000000;1/3to0/3;96;106.48
365.554160;120.050000;0.000000;0.000000;4/3to3/3;97;106.48
176.703253;23.350000;0.000000;2.207988;2/4to1/4;98;106.48
99.447915;129.950000;0.000000;0.000000;0/3to1/3;99;106.48
125.001906;317.895859;0.000000;0.094978;:1/1_7;101;106.48
126.650000;254.751326;0.000000;1.156713;1/1to1/2;102;106.48
343.051076;120.050000;0.000000;0.000000;4/3to3/3;103;106.48
343.051011;316.750000;0.000000;0.000000;4/1to3/1;104;106.48
343.051035;320.050000;0.000000;0.000000;4/1to3/1;105;106.48
191.946762;233.250000;0.000000;0.000000;1/2to2/2;106;106.48
258.053238;223.350000;0.000000;0.000000;3/2to2/2;107;106.48
258.053048;320.050000;0.000000;0.000000;3/1to2/1;108;106.48
269.443790;329.950000;0.000000;0.000000;2/1to3/1;109;106.48
123.350000;174.787420;0.000000;0.665371;1/3to1/2;110;106.48
281.453074;316.750000;0.000000;0.000000;3/1to2/1;111;106.48
195.264656;23.350000;0.000000;0.320061;2/4to1/4;112;106.48
126.555703;242.181825;0.000000;4.225564;:1/2_24;113;106.48
176.944740;329.950000;0.000000;0.000000;1/1to2/1;114;106.48
304.209193;310.150000;0.000000;13.819971;3/1to2/1;115;106.48
410.150000;395.089619;0.000000;12.939894;4/1to4/0;117;106.48
223.350000;88.033039;0.000000;11.882799;2/4to2/3;118;106.48
327.146729;230.092794;0.000000;7.460653;:3/2_16;119;106.48
350.552105;316.750000;0.000000;0.000000;4/1to3/1;120;106.48
91.946880;236.550000;0.000000;0.000000;0/2to1/2;121;106.48
113.450000;363.696897;0.000000;1.999348;1/1to1/0;122;106.48
173.055318;123.350000;0.000000;0.000000;2/3to1/3;124;106.48
225.001966;133.666609;0.000000;0.000000;:2/3_25;125;106.48
150.552031;223.350000;0.000000;0.000000;2/2to1/2;126;106.48
363.276178;220.050000;0.000000;0.124234;4/2to3/2;129;106.48
158.053253;123.350000;0.000000;0.000000;2/3to1/3;130;106.48
306.948997;336.550000;0.000000;0.000000;2/1to3/1;132;106.48
106.948950;329.950000;0.000000;0.000000;0/1to1/1;133;106.48
200.803908;426.650000;0.000000;5.909698;1/0to2/0;136;106.48
380.556196;313.450000;0.000000;0.000000;4/1to3/1;137;106.48
95.558461;123.350000;0.000000;0.000000;1/3to0/3;138;106.48
45.946977;329.950000;0.000000;0.000000;0/1to1/1;139;106.48
20.050000;307.048992;0.000000;0.000000;0/2to0/1;140;106.48
158.053103;213.450000;0.000000;0.000000;2/2to1/2;141;106.48
343.051034;113.450000;0.000000;0.000000;4/3to3/3;142;106.48
23.350000;191.046848;0.000000;0.000000;0/3to0/2;143;106.48
206.948990;236.550000;0.000000;0.000000;1/2to2/2;145;106.48
23.350000;161.042732;0.000000;0.000000;0/3to0/2;146;106.48
323.350000;399.447970;0.000000;0.000000;3/1to3/0;147;106.48
145.097237;310.150000;0.000000;13.015772;2/1to1/1;148;106.48
380.556192;120.050000;0.000000;0.000000;4/3to3/3;149;106.48
429.950000;250.452096;0.000000;0.000000;4/1to4/2;151;106.48
273.231302;320.050000;0.000000;0.533313;3/1to2/1;152;106.48
250.552075;220.050000;0.000000;0.000000;3/2to2/2;153;106.48
350.552065;320.050000;0.000000;0.000000;4/1to3/1;154;106.48
288.057318;220.050000;0.000000;0.000000;3/2to2/2;155;106.48
243.051017;216.750000;0.000000;0.000000;3/2to2/2;156;106.48
284.093233;439.850000;0.000000;10.117773;2/0to3/0;157;106.48
276.536387;23.350000;0.000000;1.790310;3/4to2/4;158;106.48
384.988938;129.950000;0.000000;12.657489;3/3to4/3;159;106.48
206.948969;233.250000;0.000000;0.000000;1/2to2/2;162;106.48
139.850000;362.769012;0.000000;12.958417;1/0to1/1;164;106.48
358.053146;120.050000;0.000000;0.000000;4/3to3/3;168;106.48
159.395017;23.350000;0.000000;1.135938;2/4to1/4;169;106.48
69.443834;229.950000;0.000000;0.000000;0/2to1/2;170;106.48
296.780997;116.750000;0.000000;0.000000;3/3to2/3;171;106.48
150.557430;313.450000;0.000000;0.017070;2/1to1/1;172;106.48
299.447920;326.650000;0.000000;0.000000;2/1to3/1;173;106.48
99.447920;236.550000;0.000000;0.000000;0/2to1/2;174;106.48
165.554274;123.350000;0.000000;0.000000;2/3to1/3;175;106.48
123.350000;306.814896;0.000000;0.707413;1/2to1/1;178;106.48
426.650000;280.556139;0.000000;0.000000;4/1to4/2;179;106.48
23.350000;291.946820;0.000000;0.000000;0/2to0/1;180;106.48
150.552087;220.050000;0.000000;0.000000;2/2to1/2;181;106.48
84.445916;233.250000;0.000000;0.000000;0/2to1/2;182;106.48
206.948904;126.650000;0.000000;0.000000;1/3to2/3;183;106.48
426.650000;250.552103;0.000000;0.000000;4/1to4/2;184;106.48
343.051003;323.350000;0.000000;0.000000;4/1to3/1;185;106.48
123.350000;94.755883;0.000000;1.084359;1/4to1/3;186;106.48
143.051028;316.750000;0.000000;0.000000;2/1to1/1;187;106.48
58.053100;223.350000;0.000000;0.000000;1/2to0/2;189;106.48
233.250000;405.854537;0.000000;10.831129;2/0to2/1;191;106.48
365.080382;223.350000;0.000000;0.473756;4/2to3/2;192;106.48
296.048214;120.050000;0.000000;0.000000;3/3to2/3;194;106.48
106.948900;136.550000;0.000000;0.000000;0/3to1/3;195;106.48
355.271785;223.350000;0.000000;2.284611;4/2to3/2;196;106.48
88.057208;223.350000;0.000000;0.000000;1/2to0/2;197;106.48
276.944845;226.650000;0.000000;0.000000;2/2to3/2;198;106.48
106.948981;133.250000;0.000000;0.000000;0/3to1/3;199;106.48
206.948938;129.950000;0.000000;0.000000;1/3to2/3;200;106.48
169.443650;329.950000;0.000000;0.000000;1/1to2/1;201;106.48
350.552116;120.050000;0.000000;0.000000;4/3to3/3;202;106.48
106.948952;326.650000;0.000000;0.000000;0/1to1/1;203;106.48
226.650000;178.467289;0.000000;0.002635;2/2to2/3;207;106.48
243.051090;313.450000;0.000000;0.000000;3/1to2/1;208;106.48
123.350000;270.336159;0.000000;1.372453;1/2to1/1;209;106.48
226.650000;163.465115;0.000000;0.000000;2/2to2/3;210;106.48
123.778177;110.538079;0.000000;0.108469;:1/3_7;211;106.48
99.447865;326.650000;0.000000;0.000000;0/1to1/1;212;106.48
206.948941;136.550000;0.000000;0.000000;1/3to2/3;215;106.48
139.850000;287.664192;0.000000;11.882627;1/1to1/2;216;106.48
316.750000;399.447897;0.000000;0.000000;3/1to3/0;217;106.48
426.650000;295.558190;0.000000;0.000000;4/1to4/2;218;106.48
139.850000;243.951003;0.000000;0.000000;1/1to1/2;219;106.48
50.552118;123.350000;0.000000;0.000000;1/3to0/3;220;106.48
268.837356;426.650000;0.000000;3.591050;2/0to3/0;221;106.48
23.350000;254.441678;0.000000;0.000000;0/2to0/1;222;106.48
383.388136;236.550000;0.000000;13.431748;3/2to4/2;223;106.48
223.391343;307.389553;0.000000;4.399125;:2/1_7;224;106.48
388.058522;313.450000;0.000000;0.002898;4/1to3/1;225;106.48
388.057240;120.050000;0.000000;0.000000;4/3to3/3;226;106.48
191.946938;326.650000;0.000000;0.000000;1/1to2/1;227;106.48
226.650000;352.640947;0.000000;6.339637;2/0to2/1;228;106.48
258.594832;413.450000;0.000000;13.521185;3/0to2/0;229;106.48
166.999114;23.350000;0.000000;1.266018;2/4to1/4;230;106.48
291.946871;326.650000;0.000000;0.000000;2/1to3/1;231;106.48
373.055124;320.050000;0.000000;0.000000;4/1to3/1;232;106.48
106.948927;229.950000;0.000000;0.000000;0/2to1/2;233;106.48
84.445787;326.650000;0.000000;0.000000;0/1to1/1;234;106.48
158.053105;220.050000;0.000000;0.000000;2/2to1/2;235;106.48
123.350000;48.874322;0.000000;5.578304;1/4to1/3;236;106.48
303.549217;120.050000;0.000000;0.000000;3/3to2/3;237;106.48
65.554124;223.350000;0.000000;0.000000;1/2to0/2;238;106.48
23.350000;98.547938;0.000000;0.000000;0/4to0/3;240;106.48
379.124081;220.050000;0.000000;0.689391;4/2to3/2;241;106.48
137.112759;425.812216;0.000000;8.229091;:1/0_6;243;106.48
243.051000;316.750000;0.000000;0.000000;3/1to2/1;245;106.48
124.636802;415.714876;0.000000;7.051923;:1/0_6;246;106.48
13.450000;386.207807;0.000000;12.667557;0/1to0/0;247;106.48
143.051026;113.450000;0.000000;0.000000;2/3to1/3;249;106.48
106.948976;336.550000;0.000000;0.000000;0/1to1/1;250;106.48
188.057154;223.350000;0.000000;0.000000;2/2to1/2;251;106.48
123.350000;191.036298;0.000000;0.013776;1/3to1/2;252;106.48
436.550000;106.145526;0.000000;12.713615;4/3to4/4;253;106.48
399.447945;326.650000;0.000000;0.000000;3/1to4/1;254;106.48
58.053127;123.350000;0.000000;0.000000;1/3to0/3;255;106.48
143.051012;213.450000;0.000000;0.000000;2/2to1/2;257;106.48
226.650000;43.051013;0.000000;0.000000;2/3to2/4;258;106.48
36.550000;206.621673;0.000000;13.287283;0/2to0/3;261;106.48
61.942797;233.250000;0.000000;0.000000;0/2to1/2;262;106.48
323.350000;209.200803;0.000000;9.499153;:3/2_2;264;106.48
23.350000;176.044813;0.000000;0.000000;0/3to0/2;265;106.48
284.445803;326.650000;0.000000;0.000000;2/1to3/1;266;106.48
73.055160;223.350000;0.000000;0.000000;1/2to0/2;267;106.48
326.650000;173.055215;0.000000;0.000000;3/2to3/3;268;106.48
226.409691;140.976316;0.000000;0.000000;:2/3_24;269;106.48
206.948958;133.250000;0.000000;0.000000;1/3to2/3;272;106.48
176.944792;129.950000;0.000000;0.000000;1/3to2/3;273;106.48
118.810024;226.485055;0.000000;5.447689;:1/2_37;275;106.48
161.942648;329.950000;0.000000;0.000000;1/1to2/1;276;106.48
376.944790;326.650000;0.000000;0.000000;3/1to4/1;277;106.48
358.053066;116.750000;0.000000;0.000000;4/3to3/3;281;106.48
426.650000;158.053146;0.000000;0.000000;4/2to4/3;282;106.48
243.051015;220.050000;0.000000;0.000000;3/2to2/2;283;106.48
150.552093;113.450000;0.000000;0.000000;2/3to1/3;285;106.48
324.998386;332.102741;0.000000;0.042397;:3/1_24;286;106.48
304.539990;226.650000;0.000000;3.714979;2/2to3/2;287;106.48
76.944831;129.950000;0.000000;0.000000;0/3to1/3;288;106.48
343.963924;223.350000;0.000000;2.859735;4/2to3/2;290;106.48
199.447844;136.550000;0.000000;0.000000;1/3to2/3;291;106.48
294.398946;336.550000;0.000000;8.798766;2/1to3/1;292;106.48
391.946870;326.650000;0.000000;0.000000;3/1to4/1;293;106.48
226.650000;50.552054;0.000000;0.000000;2/3to2/4;296;106.48
158.053138;313.450000;0.000000;0.000221;2/1to1/1;298;106.48
126.650000;143.051004;0.000000;0.000000;1/2to1/3;299;106.48
123.350000;363.945027;0.000000;1.016456;1/1to1/0;300;106.48
20.050000;199.547984;0.000000;0.000000;0/3to0/2;301;106.48
199.447957;133.250000;0.000000;0.000000;1/3to2/3;303;106.48
343.054679;213.450000;0.000000;0.008075;4/2to3/2;304;106.48
373.055117;116.750000;0.000000;0.000000;4/3to3/3;305;106.48
171.177347;410.150000;0.000000;11.993065;2/0to1/0;306;106.48
176.508581;426.650000;0.000000;4.818799;1/0to2/0;307;106.48
23.350000;299.447874;0.000000;0.000000;0/2to0/1;308;106.48
23.350000;261.942706;0.000000;0.000000;0/2to0/1;309;106.48
123.350000;244.951458;0.000000;0.418484;1/2to1/1;310;106.48
326.650000;143.051030;0.000000;0.000000;3/2to3/3;311;106.48
426.650000;265.554119;0.000000;0.000000;4/1to4/2;312;106.48
371.210547;220.050000;0.000000;0.324668;4/2to3/2;313;106.48
76.944752;133.250000;0.000000;0.000000;0/3to1/3;314;106.48
276.944801;326.650000;0.000000;0.000000;2/1to3/1;315;106.48
161.942661;136.550000;0.000000;0.000000;1/3to2/3;317;106.48
191.946875;236.550000;0.000000;0.000000;1/2to2/2;318;106.48
163.179162;426.650000;0.000000;2.344770;1/0to2/0;319;106.48
23.350000;91.046931;0.000000;0.000000;0/4to0/3;320;106.48
243.051023;123.350000;0.000000;0.000000;3/3to2/3;321;106.48
426.650000;165.554148;0.000000;0.000000;4/2to4/3;323;106.48
333.250000;312.841063;0.000000;13.436516;:3/1_19;326;106.48
291.946955;333.250000;0.000000;0.000000;2/1to3/1;327;106.48
223.350000;399.447931;0.000000;0.000000;2/1to2/0;328;106.48
199.447931;229.950000;0.000000;0.000000;1/2to2/2;329;106.48
313.450000;107.048967;0.000000;0.000000;3/4to3/3;330;106.48
384.445841;326.650000;0.000000;0.000000;3/1to4/1;331;106.48
290.048213;129.950000;0.000000;2.254035;2/3to3/3;332;106.48
226.650000;58.053126;0.000000;0.000000;2/3to2/4;333;106.48
123.350000;85.253542;0.000000;3.230807;1/4to1/3;334;106.48
23.350000;276.944792;0.000000;0.000000;0/2to0/1;336;106.48
365.554109;316.750000;0.000000;0.000000;4/1to3/1;337;106.48
284.445868;329.950000;0.000000;0.000000;2/1to3/1;338;106.48
154.441795;236.550000;0.000000;0.000000;1/2to2/2;339;106.48
65.554163;123.350000;0.000000;0.000000;1/3to0/3;340;106.48
403.059508;220.050000;0.000000;0.000000;4/2to3/2;341;106.48
280.556263;220.050000;0.000000;0.000000;3/2to2/2;342;106.48
355.657534;220.050000;0.000000;0.100525;4/2to3/2;344;106.48
106.948932;126.650000;0.000000;0.000000;0/3to1/3;345;106.48
357.660830;133.250000;0.000000;12.743313;3/3to4/3;346;106.48
176.944819;236.550000;0.000000;0.000000;1/2to2/2;347;106.48
299.447956;333.250000;0.000000;0.000000;2/1to3/1;348;106.48
23.350000;83.545836;0.000000;0.000000;0/4to0/3;349;106.48
106.948909;333.250000;0.000000;0.000000;0/1to1/1;350;106.48
243.051001;116.750000;0.000000;0.000000;3/3to2/3;351;106.48
123.350000;400.072843;0.000000;5.952123;1/1to1/0;352;106.48
426.650000;173.055195;0.000000;0.000000;4/2to4/3;353;106.48
133.250000;302.352354;0.000000;13.667380;1/1to1/2;354;106.48
333.250000;335.671477;0.000000;13.511741;:3/1_19;355;106.48
258.053103;213.450000;0.000000;0.000000;3/2to2/2;356;106.48
191.946921;229.950000;0.000000;0.000000;1/2to2/2;357;106.48
426.650000;343.951009;0.000000;0.000000;4/0to4/1;358;106.48
217.808631;323.015255;0.000000;5.885218;:2/1_36;359;106.48
406.948956;326.650000;0.000000;0.000000;3/1to4/1;360;106.48
226.650000;65.554138;0.000000;0.000000;2/3to2/4;361;106.48
23.350000;106.048946;0.000000;0.000000;0/4to0/3;362;106.48
99.447924;229.950000;0.000000;0.000000;0/2to1/2;363;106.48
120.050000;406.811710;0.000000;0.223349;1/1to1/0;364;106.48
395.558301;120.050000;0.000000;0.000000;4/3to3/3;365;106.48
365.554102;320.050000;0.000000;0.000000;4/1to3/1;366;106.48
223.350000;183.243439;0.000000;13.462048;2/3to2/2;367;106.48
225.973734;219.791282;0.000000;2.128796;:2/2_34;369;106.48
23.350000;269.443707;0.000000;0.000000;0/2to0/1;371;106.48
280.556274;216.750000;0.000000;0.000000;3/2to2/2;372;106.48
326.650000;65.609164;0.000000;0.136801;3/3to3/4;373;106.48
184.445742;136.550000;0.000000;0.000000;1/3to2/3;374;106.48
216.750000;406.949000;0.000000;0.000000;2/1to2/0;375;106.48
326.650000;113.922432;0.000000;5.707605;:3/3_19;376;106.48
82.055322;436.550000;0.000000;13.801657;0/0to1/0;377;106.48
20.154568;124.298517;0.000000;8.656305;:0/3_11;378;106.48
216.750000;399.447956;0.000000;0.000000;2/1to2/0;380;106.48
365.554115;116.750000;0.000000;0.000000;4/3to3/3;381;106.48
99.447908;333.250000;0.000000;0.000000;0/1to1/1;382;106.48
48.430893;213.450000;0.000000;2.152292;1/2to0/2;383;106.48
143.051037;216.750000;0.000000;0.000000;2/2to1/2;384;106.48
39.850000;243.951040;0.000000;0.000000;0/1to0/2;385;106.48
23.350000;68.543653;0.000000;0.000000;0/4to0/3;386;106.48
192.368465;426.650000;0.000000;6.670972;1/0to2/0;387;106.48
143.051091;320.050000;0.000000;0.000000;2/1to1/1;388;106.48
250.552084;120.050000;0.000000;0.000000;3/3to2/3;389;106.48
150.650473;23.350000;0.000000;0.185160;2/4to1/4;390;106.48
426.650000;351.452036;0.000000;0.000000;4/0to4/1;391;106.48
316.750000;406.948905;0.000000;0.000000;3/1to3/0;392;106.48
226.650000;375.152523;0.000000;8.136450;2/0to2/1;393;106.48
158.053066;223.350000;0.000000;0.000000;2/2to1/2;394;106.48
69.443817;233.250000;0.000000;0.000000;0/2to1/2;397;106.48
326.650000;58.061173;0.000000;0.017110;3/3to3/4;399;106.48
50.552032;120.050000;0.000000;0.000000;1/3to0/3;400;106.48
426.650000;143.051067;0.000000;0.000000;4/2to4/3;402;106.48
76.944862;233.250000;0.000000;0.000000;0/2to1/2;403;106.48
373.055186;313.450000;0.000000;0.000000;4/1to3/1;404;106.48
306.948938;329.950000;0.000000;0.000000;2/1to3/1;405;106.48
285.291189;23.350000;0.000000;1.431340;3/4to2/4;407;106.48
250.552106;323.350000;0.000000;0.000000;3/1to2/1;409;106.48
243.051010;320.050000;0.000000;0.000000;3/1to2/1;410;106.48
220.050000;399.447854;0.000000;0.000000;2/1to2/0;411;106.48
250.552127;313.450000;0.000000;0.000000;3/1to2/1;412;106.48
143.051031;120.050000;0.000000;0.000000;2/3to1/3;413;106.48
23.350000;61.042572;0.000000;0.000000;0/4to0/3;414;106.48
426.650000;358.953043;0.000000;0.000000;4/0to4/1;415;106.48
229.950000;357.050319;0.000000;9.106456;2/0to2/1;416;106.48
221.503232;421.898153;0.000000;7.042630;:2/0_24;417;106.48
23.350000;168.543741;0.000000;0.000000;0/3to0/2;418;106.48
73.055250;123.350000;0.000000;0.000000;1/3to0/3;419;106.48
413.450000;158.681542;0.000000;11.004899;4/3to4/2;420;106.48
194.170810;413.450000;0.000000;10.321304;2/0to1/0;421;106.48
320.050000;399.447934;0.000000;0.000000;3/1to3/0;422;106.48
258.053137;123.350000;0.000000;0.000000;3/3to2/3;423;106.48
223.350000;98.052555;0.000000;10.711408;2/4to2/3;424;106.48
226.650000;170.966171;0.000000;0.000000;2/2to2/3;425;106.48
265.554103;213.450000;0.000000;0.000000;3/2to2/2;426;106.48
163.549000;429.950000;0.000000;0.000000;1/0to2/0;427;106.48
146.716448;410.150000;0.000000;12.945245;2/0to1/0;428;106.48
426.650000;273.055123;0.000000;0.000000;4/1to4/2;429;106.48
126.650000;150.552027;0.000000;0.000000;1/2to1/3;430;106.48
23.350000;206.048913;0.000000;0.000000;0/3to0/2;431;106.48
23.350000;141.983231;0.000000;0.000000;:0/3_0;433;106.48
373.055155;223.350000;0.000000;0.000000;4/2to3/2;435;106.48
426.650000;150.552139;0.000000;0.000000;4/2to4/3;437;106.48
23.350000;284.445817;0.000000;0.000000;0/2to0/1;438;106.48
58.053197;116.750000;0.000000;0.000000;1/3to0/3;439;106.48
413.450000;195.860328;0.000000;13.432603;4/3to4/2;440;106.48
71.957573;436.550000;0.000000;13.857335;0/0to1/0;441;106.48
